Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
21	23500001	1.06401	1.11713	3	0	0
21	24000001	1.01516	1.11713	3	0	0
21	24500001	1.11683	1.11713	3	0	0
21	25000001	1.1493	1.11713	3	0	0
21	25500001	1.05225	1.11713	3	0	0
21	26000001	1.07623	1.11713	3	0	0
21	26500001	1.13933	1.11713	3	0	0
21	27000001	1.12184	1.11713	3	0	0
21	27500001	1.09676	1.11713	3	0	0
21	28000001	1.12172	1.11713	3	0	0
21	28500001	1.22433	1.11713	3	0	0
21	29000001	1.11744	1.11713	3	0	0
21	29500001	1.18374	1.11713	3	0	0
21	30000001	1.1607	1.11713	3	0	0
21	30500001	1.14427	1.11713	3	0	0
21	31000001	0.845543	0.839421	3	0	0
21	31500001	0.819806	0.839421	3	0	0
21	32000001	0.85663	0.839421	3	0	0
21	32500001	1.00805	0.839421	3	0	0
21	33000001	0.787271	0.839421	3	0	0
21	33500001	0.927871	0.839421	3	0	0
21	34000001	0.817148	0.839421	3	0	0
21	34500001	0.871111	0.839421	3	0	0
21	35000001	1.10665	0.839421	3	0	0
21	35500001	1.08389	0.839421	3	0	0
21	36000001	0.776918	0.839421	3	0	0
21	36500001	0.785752	0.839421	3	0	0
21	37000001	1.0364	0.839421	3	0	0
21	37500001	0.924621	0.839421	3	0	0
21	38000001	1.02119	0.839421	3	0	0
21	38500001	0.880018	0.839421	3	0	0
21	39000001	0.9654	0.839421	3	0	0
21	39500001	0.901077	0.839421	3	0	0
21	40000001	1.01252	0.839421	3	0	0
21	40500001	1.01727	0.839421	3	0	0
21	41000001	0.777262	0.839421	3	0	0
21	41500001	0.761062	0.839421	3	0	0
21	42000001	0.725958	0.839421	3	0	0
21	42500001	0.751482	0.839421	3	0	0
21	43000001	0.719162	0.839421	3	0	0
21	43500001	0.663748	0.839421	3	0	0
21	44000001	0.811448	0.839421	3	0	0
21	44500001	0.876702	0.839421	3	0	0
21	45000001	0.831911	0.839421	3	0	0
21	45500001	0.783263	0.839421	3	0	0
21	46000001	0.833299	0.839421	3	0	0
21	46500001	0.34809	0.839421	3	0	0
22	1	-1	-1	-1	0	0
22	500001	-1	-1	-1	0	0
22	1000001	-1	-1	-1	0	0
22	1500001	-1	-1	-1	0	0
22	2000001	-1	-1	-1	0	0
22	2500001	-1	-1	-1	0	0
22	3000001	-1	-1	-1	0	0
22	3500001	-1	-1	-1	0	0
22	4000001	-1	-1	-1	0	0
22	4500001	-1	-1	-1	0	0
22	5000001	-1	-1	-1	0	0
22	5500001	-1	-1	-1	0	0
22	6000001	-1	-1	-1	0	0
22	6500001	-1	-1	-1	0	0
22	7000001	-1	-1	-1	0	0
22	7500001	-1	-1	-1	0	0
22	8000001	-1	-1	-1	0	0
22	8500001	-1	-1	-1	0	0
22	9000001	-1	-1	-1	0	0
22	9500001	-1	-1	-1	0	0
22	10000001	-1	-1	-1	0	0
22	10500001	-1	-1	-1	0	0
22	11000001	-1	-1	-1	0	0
22	11500001	-1	-1	-1	0	0
22	12000001	-1	-1	-1	0	0
22	12500001	-1	-1	-1	0	0
22	13000001	0.545969	0.735258	2	0	0
22	13500001	0.924547	0.735258	2	0	0
22	14000001	1.28589	1.32686	4	0	0
22	14500001	1.54829	1.32686	4	0	0
22	15000001	-1	1.32686	4	0	0
22	15500001	1.36783	1.32686	4	0	0
22	16000001	1.04411	1.32686	4	0	0
22	16500001	0.882074	0.678828	2	0	0
22	17000001	0.642585	0.678828	2	0	0
22	17500001	0.646681	0.678828	2	0	0
22	18000001	-1	0.678828	2	0	0
22	18500001	0.639087	0.678828	2	0	0
22	19000001	0.644086	0.678828	2	0	0
22	19500001	0.799155	0.678828	2	0	0
22	20000001	1.06946	0.678828	2	0	0
22	20500001	0.657405	0.678828	2	0	0
22	21000001	0.615177	0.678828	2	0	0
22	21500001	0.629679	0.678828	2	0	0
22	22000001	0.749503	0.678828	2	0	0
22	22500001	0.705009	0.678828	2	0	0
22	23000001	0.677107	0.678828	2	0	0
22	23500001	0.648434	0.678828	2	0	0
22	24000001	0.661516	0.678828	2	0	0
22	24500001	0.639977	0.678828	2	0	0
22	25000001	0.600643	0.678828	2	0	0
22	25500001	0.744616	0.678828	2	0	0
22	26000001	0.744838	0.678828	2	0	0
22	26500001	0.715968	0.678828	2	0	0
22	27000001	0.731235	0.678828	2	0	0
22	27500001	0.661187	0.678828	2	0	0
22	28000001	0.995815	0.678828	2	0	0
22	28500001	0.771172	0.678828	2	0	0
22	29000001	0.640934	0.678828	2	0	0
22	29500001	0.679303	0.678828	2	0	0
22	30000001	0.668402	0.678828	2	0	0
22	30500001	0.630134	0.678828	2	0	0
22	31000001	0.636391	0.678828	2	0	0
22	31500001	0.684987	0.678828	2	0	0
22	32000001	0.755356	0.678828	2	0	0
22	32500001	0.704324	0.678828	2	0	0
22	33000001	0.752579	0.678828	2	0	0
22	33500001	0.732103	0.678828	2	0	0
22	34000001	0.908524	0.678828	2	0	0
22	34500001	0.858474	0.678828	2	0	0
22	35000001	0.638685	0.678828	2	0	0
22	35500001	0.794231	0.678828	2	0	0
22	36000001	0.653746	0.678828	2	0	0
22	36500001	0.659649	0.678828	2	0	0
22	37000001	1.05069	0.678828	2	0	0
22	37500001	0.829811	0.678828	2	0	0
22	38000001	0.720372	0.678828	2	0	0
22	38500001	0.647212	0.678828	2	0	0
22	39000001	0.710901	0.678828	2	0	0
22	39500001	0.647876	0.678828	2	0	0
22	40000001	0.710935	0.678828	2	0	0
22	40500001	0.704157	0.678828	2	0	0
22	41000001	0.633322	0.678828	2	0	0
22	41500001	0.689981	0.678828	2	0	0
22	42000001	0.670619	0.678828	2	0	0
22	42500001	0.698394	0.678828	2	0	0
22	43000001	0.782915	0.678828	2	0	0
22	43500001	0.68391	0.678828	2	0	0
22	44000001	0.640895	0.678828	2	0	0
22	44500001	0.670755	0.678828	2	0	0
22	45000001	0.635359	0.678828	2	0	0
22	45500001	0.630773	0.678828	2	0	0
22	46000001	0.751502	0.678828	2	0	0
22	46500001	0.678353	0.678828	2	0	0
22	47000001	0.599021	0.678828	2	0	0
22	47500001	0.675543	0.678828	2	0	0
22	48000001	0.621732	0.678828	2	0	0
22	48500001	0.72785	0.678828	2	0	0
22	49000001	0.677736	0.678828	2	0	0
22	49500001	0.807758	0.678828	2	0	0
22	50000001	1.50316	0.982771	3	0	0
22	50500001	0.46238	0.982771	3	0	0
3	1	1.5332	1.47343	4	0	0
3	500001	1.52192	1.47343	4	0	0
3	1000001	1.44892	1.47343	4	0	0
3	1500001	1.41682	1.47343	4	0	0
3	2000001	1.50568	1.47343	4	0	0
3	2500001	1.47343	1.47343	4	0	0
3	3000001	1.42655	1.47343	4	0	0
3	3500001	1.40451	1.47343	4	0	0
3	4000001	1.50082	1.47343	4	0	0
3	4500001	1.28218	1.47343	4	0	0
3	5000001	1.24064	1.47343	4	0	0
3	5500001	1.49225	1.47343	4	0	0
3	6000001	1.47618	1.47343	4	0	0
3	6500001	1.51048	1.47343	4	0	0
3	7000001	1.52936	1.47343	4	0	0
3	7500001	1.41837	1.47343	4	0	0
3	8000001	1.40622	1.47343	4	0	0
3	8500001	1.13648	1.05286	3	0	0
3	9000001	1.19372	1.05286	3	0	0
3	9500001	0.967763	1.05286	3	0	0
3	10000001	0.997041	1.05286	3	0	0
3	10500001	1.05835	1.05286	3	0	0
3	11000001	1.12273	1.05286	3	0	0
3	11500001	1.0833	1.05286	3	0	0
3	12000001	1.35005	1.05286	3	0	0
3	12500001	0.925024	1.05286	3	0	0
3	13000001	1.04737	1.05286	3	0	0
3	13500001	0.959443	1.05286	3	0	0
3	14000001	0.97892	1.05286	3	0	0
3	14500001	1.00412	1.05286	3	0	0
3	15000001	1.15607	1.05286	3	4	0.567604
3	15500001	1.40384	1.51094	5	4	0.567604
3	16000001	1.24504	1.51094	5	4	0.567604
3	16500001	1.44253	1.51094	5	4	0.567604
3	17000001	1.48073	1.51094	5	4	0.567604
3	17500001	1.48795	1.51094	5	4	0.567604
3	18000001	1.57822	1.51094	5	4	0.567604
3	18500001	1.50774	1.51094	5	4	0.567604
3	19000001	1.52287	1.51094	5	4	0.567604
3	19500001	1.51255	1.51094	5	4	0.567604
3	20000001	1.52569	1.51094	5	4	0.567604
3	20500001	1.58535	1.51094	5	4	0.567604
3	21000001	1.49238	1.51094	5	4	0.567604
3	21500001	1.52464	1.51094	5	4	0.567604
3	22000001	1.53768	1.51094	5	4	0.567604
3	22500001	1.53645	1.51094	5	4	0.567604
3	23000001	1.53029	1.51094	5	4	0.567604
3	23500001	1.26226	1.51094	5	4	0.567604
3	24000001	1.41495	1.51094	5	4	0.567604
3	24500001	1.55403	1.51094	5	4	0.567604
3	25000001	1.47095	1.51094	5	4	0.567604
3	25500001	1.4709	1.51094	5	4	0.567604
3	26000001	1.50934	1.51094	5	4	0.567604
3	26500001	1.47628	1.51094	5	4	0.567604
3	27000001	1.44558	1.51094	5	4	0.567604
3	27500001	1.29735	1.51094	5	4	0.567604
3	28000001	1.50347	1.51094	5	4	0.567604
3	28500001	1.57674	1.51094	5	4	0.567604
3	29000001	1.57526	1.51094	5	4	0.567604
3	29500001	1.52446	1.51094	5	4	0.567604
3	30000001	1.5907	1.51094	5	4	0.567604
3	30500001	1.53663	1.51094	5	4	0.567604
3	31000001	1.52977	1.51094	5	0	0
3	31500001	1.31362	1.3458	4	0	0
3	32000001	1.1637	1.3458	4	0	0
3	32500001	1.1391	1.3458	4	0	0
3	33000001	1.24081	1.3458	4	0	0
3	33500001	1.46467	1.3458	4	0	0
3	34000001	1.49892	1.3458	4	0	0
3	34500001	1.50391	1.3458	4	0	0
3	35000001	1.45123	1.3458	4	0	0
3	35500001	1.50886	1.3458	4	0	0
3	36000001	1.54893	1.3458	4	0	0
3	36500001	1.38381	1.3458	4	0	0
3	37000001	1.33378	1.3458	4	0	0
3	37500001	1.19219	1.3458	4	0	0
3	38000001	1.11504	1.3458	4	0	0
3	38500001	1.20114	1.3458	4	0	0
3	39000001	1.15395	1.3458	4	0	0
3	39500001	1.44609	1.3458	4	0	0
3	40000001	1.33801	1.3458	4	0	0
3	40500001	1.3458	1.3458	4	0	0
3	41000001	1.36293	1.3458	4	0	0
3	41500001	1.42873	1.3458	4	0	0
3	42000001	1.13459	1.15224	3	0	0
3	42500001	1.06283	1.15224	3	0	0
3	43000001	1.27966	1.15224	3	0	0
3	43500001	1.30902	1.15224	3	0	0
3	44000001	1.28337	1.15224	3	0	0
3	44500001	1.18004	1.15224	3	0	0
3	45000001	1.14176	1.15224	3	0	0
3	45500001	1.11904	1.15224	3	0	0
3	46000001	1.26527	1.15224	3	0	0
3	46500001	1.00269	1.15224	3	0	0
3	47000001	1.02055	1.15224	3	0	0
3	47500001	1.08966	1.15224	3	0	0
3	48000001	0.995343	1.15224	3	0	0
3	48500001	0.96664	1.15224	3	0	0
3	49000001	0.912858	1.15224	3	0	0
3	49500001	0.97571	1.15224	3	0	0
3	50000001	1.36685	1.15224	3	0	0
3	50500001	1.13272	1.15224	3	0	0
3	51000001	1.24631	1.15224	3	0	0
3	51500001	0.998207	1.15224	3	0	0
3	52000001	1.32293	1.15224	3	0	0
3	52500001	1.07114	1.15224	3	0	0
3	53000001	1.00435	1.15224	3	0	0
3	53500001	1.10981	1.15224	3	0	0
3	54000001	1.23134	1.15224	3	0	0
3	54500001	1.16273	1.15224	3	0	0
3	55000001	1.28988	1.15224	3	0	0
3	55500001	1.26225	1.15224	3	0	0
3	56000001	1.46785	1.15224	3	0	0
3	56500001	1.30161	1.15224	3	0	0
3	57000001	1.31154	1.15224	3	0	0
3	57500001	1.28029	1.15224	3	0	0
3	58000001	1.07339	1.15224	3	0	0
3	58500001	1.2329	1.15224	3	0	0
3	59000001	1.51742	1.44554	4	0	0
3	59500001	1.35206	1.44554	4	0	0
3	60000001	1.44554	1.44554	4	0	0
3	60500001	1.42936	1.44554	4	0	0
3	61000001	1.50616	1.44554	4	0	0
3	61500001	1.30892	1.44554	4	0	0
3	62000001	1.36248	1.44554	4	0	0
3	62500001	1.45462	1.44554	4	0	0
3	63000001	1.47404	1.44554	4	0	0
3	63500001	1.46128	1.44554	4	0	0
3	64000001	1.36422	1.44554	4	0	0
3	64500001	1.4732	1.44554	4	0	0
3	65000001	1.41818	1.44554	4	0	0
3	65500001	1.37485	1.44554	4	0	0
3	66000001	1.26665	1.44554	4	0	0
3	66500001	1.41066	1.44554	4	0	0
3	67000001	1.48564	1.44554	4	0	0
3	67500001	1.48547	1.44554	4	0	0
3	68000001	1.5172	1.44554	4	0	0
3	68500001	1.45688	1.44554	4	0	0
3	69000001	1.3439	1.44554	4	0	0
3	69500001	1.48287	1.44554	4	0	0
3	70000001	1.51698	1.44554	4	0	0
3	70500001	1.56839	1.44554	4	0	0
3	71000001	1.30771	1.44554	4	0	0
3	71500001	1.17454	1.44554	4	0	0
3	72000001	1.08665	1.44554	4	0	0
3	72500001	1.15841	1.44554	4	0	0
3	73000001	1.26649	1.44554	4	0	0
3	73500001	1.44003	1.44554	4	0	0
3	74000001	1.46008	1.44554	4	0	0
3	74500001	1.47492	1.44554	4	0	0
3	75000001	1.29539	1.44554	4	0	0
3	75500001	1.58838	1.44554	4	0	0
3	76000001	1.54399	1.44554	4	0	0
3	76500001	1.4823	1.44554	4	0	0
3	77000001	1.50434	1.44554	4	0	0
3	77500001	1.44862	1.44554	4	0	0
3	78000001	1.41211	1.44554	4	0	0
3	78500001	1.42418	1.44554	4	0	0
3	79000001	1.39588	1.44554	4	0	0
3	79500001	1.36626	1.44554	4	0	0
3	80000001	1.36721	1.44554	4	0	0
3	80500001	1.35515	1.44554	4	0	0
3	81000001	1.53117	1.44554	4	0	0
3	81500001	1.53911	1.44554	4	0	0
3	82000001	1.4979	1.44554	4	0	0
3	82500001	1.36968	1.44554	4	0	0
3	83000001	1.28204	1.44554	4	0	0
3	83500001	1.28401	1.44554	4	0	0
3	84000001	1.29635	1.44554	4	0	0
3	84500001	1.45416	1.44554	4	0	0
3	85000001	1.2474	1.44554	4	0	0
3	85500001	1.2797	1.44554	4	0	0
3	86000001	1.42312	1.44554	4	0	0
3	86500001	1.54717	1.44554	4	0	0
3	87000001	1.50785	1.44554	4	0	0
3	87500001	1.54168	1.44554	4	0	0
3	88000001	1.47671	1.44554	4	0	0
3	88500001	1.4631	1.44554	4	0	0
3	89000001	1.36234	1.44554	4	0	0
3	89500001	1.47626	1.44554	4	0	0
3	90000001	1.60702	1.44554	4	0	0
3	90500001	2.93857	2.93857	9	0	0
3	91000001	1.74809	2.03779	6	0	0
3	91500001	2.18106	2.03779	6	0	0
3	92000001	2.08405	2.03779	6	0	0
3	92500001	1.99153	2.03779	6	0	0
3	93000001	13.3299	13.3299	40	6	0.700675
3	93500001	1.62749	1.53357	5	6	0.700675
3	94000001	1.56321	1.53357	5	6	0.700675
3	94500001	1.41581	1.53357	5	6	0.700675
3	95000001	1.30014	1.53357	5	6	0.700675
3	95500001	1.37926	1.53357	5	6	0.700675
3	96000001	1.37152	1.53357	5	6	0.700675
3	96500001	1.42806	1.53357	5	6	0.700675
3	97000001	1.44478	1.53357	5	6	0.700675
3	97500001	1.55104	1.53357	5	6	0.700675
3	98000001	1.66111	1.53357	5	6	0.700675
3	98500001	1.59427	1.53357	5	6	0.700675
3	99000001	1.61364	1.53357	5	6	0.700675
3	99500001	1.54005	1.53357	5	6	0.700675
3	100000001	1.54317	1.53357	5	6	0.700675
3	100500001	1.59053	1.53357	5	6	0.700675
3	101000001	1.52709	1.53357	5	6	0.700675
3	101500001	1.33754	1.53357	5	6	0.700675
3	102000001	1.62067	1.53357	5	6	0.700675
3	102500001	1.6021	1.53357	5	6	0.700675
3	103000001	1.36928	1.53357	5	6	0.700675
3	103500001	1.4252	1.53357	5	6	0.700675
3	104000001	1.44328	1.53357	5	6	0.700675
3	104500001	1.48749	1.53357	5	6	0.700675
3	105000001	1.50757	1.53357	5	6	0.700675
3	105500001	1.56603	1.53357	5	6	0.700675
3	106000001	1.57434	1.53357	5	6	0.700675
3	106500001	1.49257	1.53357	5	6	0.700675
3	107000001	1.55852	1.53357	5	6	0.700675
3	107500001	1.54109	1.53357	5	6	0.700675
3	108000001	1.50597	1.53357	5	0	0
3	108500001	1.11503	0.999829	3	0	0
3	109000001	0.895535	0.999829	3	0	0
3	109500001	1.01879	0.999829	3	0	0
3	110000001	1.01155	0.999829	3	0	0
3	110500001	1.03346	0.999829	3	0	0
3	111000001	1.06405	0.999829	3	0	0
3	111500001	1.08231	0.999829	3	0	0
3	112000001	1.07227	0.999829	3	0	0
3	112500001	1.0868	0.999829	3	0	0
3	113000001	0.921553	0.999829	3	0	0
3	113500001	0.922052	0.999829	3	0	0
3	114000001	0.946135	0.999829	3	0	0
3	114500001	0.978031	0.999829	3	0	0
3	115000001	1.06936	0.999829	3	0	0
3	115500001	1.01612	0.999829	3	0	0
3	116000001	1.05712	0.999829	3	0	0
3	116500001	0.963707	0.999829	3	0	0
3	117000001	1.02325	0.999829	3	0	0
3	117500001	0.965935	0.999829	3	0	0
3	118000001	1.01187	0.999829	3	0	0
3	118500001	0.983137	0.999829	3	0	0
3	119000001	0.942941	0.999829	3	0	0
3	119500001	0.909072	0.999829	3	0	0
3	120000001	0.890583	0.999829	3	0	0
3	120500001	1.05151	0.999829	3	0	0
3	121000001	0.98811	0.999829	3	0	0
3	121500001	0.949076	0.999829	3	0	0
3	122000001	0.96377	0.999829	3	0	0
3	122500001	0.831052	0.685521	2	0	0
3	123000001	0.67283	0.685521	2	0	0
3	123500001	0.818339	0.685521	2	0	0
3	124000001	0.871083	0.685521	2	0	0
3	124500001	0.729682	0.685521	2	0	0
3	125000001	0.864009	0.685521	2	0	0
3	125500001	0.751726	0.685521	2	0	0
3	126000001	0.686881	0.685521	2	0	0
3	126500001	0.641418	0.685521	2	0	0
3	127000001	0.671801	0.685521	2	0	0
3	127500001	0.685521	0.685521	2	0	0
3	128000001	0.676059	0.685521	2	0	0
3	128500001	0.63552	0.685521	2	0	0
3	129000001	0.660073	0.685521	2	0	0
3	129500001	0.680067	0.685521	2	0	0
3	130000001	0.86612	0.982851	3	0	0
3	130500001	1.04912	0.982851	3	0	0
3	131000001	1.02704	0.982851	3	0	0
3	131500001	0.99375	0.982851	3	0	0
3	132000001	0.994261	0.982851	3	0	0
3	132500001	1.03491	0.982851	3	0	0
3	133000001	0.910345	0.982851	3	0	0
3	133500001	0.795947	0.982851	3	0	0
3	134000001	0.832696	0.982851	3	0	0
3	134500001	0.819136	0.982851	3	0	0
3	135000001	0.877874	0.982851	3	0	0
3	135500001	0.933908	0.982851	3	0	0
3	136000001	0.900957	0.982851	3	0	0
3	136500001	0.883547	0.982851	3	0	0
3	137000001	1.01238	0.982851	3	0	0
3	137500001	1.02568	0.982851	3	0	0
3	138000001	0.80995	0.982851	3	0	0
3	138500001	0.806709	0.982851	3	0	0
3	139000001	0.897352	0.982851	3	0	0
3	139500001	0.860582	0.982851	3	0	0
3	140000001	0.822185	0.982851	3	0	0
3	140500001	0.959037	0.982851	3	0	0
3	141000001	0.821391	0.982851	3	0	0
3	141500001	0.827625	0.982851	3	0	0
3	142000001	0.96255	0.982851	3	0	0
3	142500001	0.954719	0.982851	3	0	0
3	143000001	0.942523	0.982851	3	0	0
3	143500001	0.987002	0.982851	3	0	0
3	144000001	0.976342	0.982851	3	0	0
3	144500001	0.908873	0.982851	3	0	0
3	145000001	0.948608	0.982851	3	0	0
3	145500001	0.996628	0.982851	3	0	0
3	146000001	1.08457	0.982851	3	0	0
3	146500001	0.956718	0.982851	3	0	0
3	147000001	0.996732	0.982851	3	0	0
3	147500001	1.00461	0.982851	3	0	0
3	148000001	1.00857	0.982851	3	0	0
3	148500001	1.01647	0.982851	3	0	0
3	149000001	1.0282	0.982851	3	0	0
3	149500001	0.964634	0.982851	3	0	0
3	150000001	1.01567	0.982851	3	0	0
3	150500001	0.930593	0.982851	3	0	0
3	151000001	0.939482	0.982851	3	0	0
3	151500001	1.07224	0.982851	3	0	0
3	152000001	1.02394	0.982851	3	0	0
3	152500001	1.08447	0.982851	3	0	0
3	153000001	0.974307	0.982851	3	0	0
3	153500001	1.05927	0.982851	3	0	0
3	154000001	1.03754	0.982851	3	0	0
3	154500001	0.987977	0.982851	3	0	0
3	155000001	0.982851	0.982851	3	0	0
3	155500001	0.986801	0.982851	3	0	0
3	156000001	0.944191	0.982851	3	0	0
3	156500001	1.03702	0.982851	3	0	0
3	157000001	1.01241	0.982851	3	0	0
3	157500001	1.04287	0.982851	3	0	0
3	158000001	1.02378	0.982851	3	0	0
3	158500001	0.987759	0.982851	3	0	0
3	159000001	1.04037	0.982851	3	0	0
3	159500001	0.957262	0.982851	3	0	0
3	160000001	0.953452	0.982851	3	0	0
3	160500001	1.08131	0.982851	3	0	0
3	161000001	1.05279	0.982851	3	0	0
3	161500001	1.0292	0.982851	3	0	0
3	162000001	0.963528	0.982851	3	0	0
3	162500001	1.39437	1.4613	4	0	0
3	163000001	1.3883	1.4613	4	0	0
3	163500001	1.32498	1.4613	4	0	0
3	164000001	1.43169	1.4613	4	0	0
3	164500001	1.37026	1.4613	4	0	0
3	165000001	1.30393	1.4613	4	0	0
3	165500001	1.4334	1.4613	4	0	0
3	166000001	1.30359	1.4613	4	0	0
3	166500001	1.40776	1.4613	4	0	0
3	167000001	1.46104	1.4613	4	0	0
3	167500001	1.50885	1.4613	4	0	0
3	168000001	1.50166	1.4613	4	0	0
3	168500001	1.51413	1.4613	4	0	0
3	169000001	1.53168	1.4613	4	0	0
3	169500001	1.4093	1.4613	4	0	0
3	170000001	1.27697	1.4613	4	0	0
3	170500001	1.50242	1.4613	4	0	0
3	171000001	1.47273	1.4613	4	0	0
3	171500001	1.50465	1.4613	4	0	0
3	172000001	1.48723	1.4613	4	0	0
3	172500001	1.54198	1.4613	4	0	0
3	173000001	1.5362	1.4613	4	0	0
3	173500001	1.49613	1.4613	4	0	0
3	174000001	1.47764	1.4613	4	0	0
3	174500001	1.51015	1.4613	4	0	0
3	175000001	1.38167	1.4613	4	0	0
3	175500001	1.4613	1.4613	4	0	0
3	176000001	1.37931	1.4613	4	0	0
3	176500001	1.53466	1.4613	4	0	0
3	177000001	1.29349	1.4613	4	0	0
3	177500001	1.54	1.4613	4	0	0
3	178000001	1.49347	1.4613	4	0	0
3	178500001	1.47296	1.4613	4	0	0
3	179000001	1.39366	1.4613	4	0	0
3	179500001	1.35514	1.4613	4	0	0
3	180000001	1.5097	1.4613	4	0	0
3	180500001	1.43957	1.4613	4	0	0
3	181000001	1.45705	1.4613	4	0	0
3	181500001	1.30509	1.4613	4	0	0
3	182000001	1.51616	1.4613	4	0	0
3	182500001	1.53786	1.4613	4	0	0
3	183000001	1.20117	1.15819	3	0	0
3	183500001	1.0626	1.15819	3	0	0
3	184000001	0.923842	1.15819	3	0	0
3	184500001	1.06104	1.15819	3	0	0
3	185000001	1.38816	1.15819	3	0	0
3	185500001	1.15819	1.15819	3	0	0
3	186000001	1.20864	1.15819	3	0	0
3	186500001	1.10721	1.15819	3	0	0
3	187000001	1.22359	1.15819	3	0	0
3	187500001	1.38508	1.50697	5	0	0
3	188000001	1.37626	1.50697	5	0	0
3	188500001	1.42792	1.50697	5	0	0
3	189000001	1.49679	1.50697	5	0	0
3	189500001	1.4865	1.50697	5	0	0
3	190000001	1.6017	1.50697	5	0	0
3	190500001	1.52029	1.50697	5	0	0
3	191000001	1.51715	1.50697	5	0	0
3	191500001	1.55881	1.50697	5	0	0
3	192000001	1.54242	1.50697	5	0	0
3	192500001	1.43118	1.50697	5	0	0
3	193000001	1.53904	1.50697	5	0	0
3	193500001	1.26547	1.06726	3	0	0
3	194000001	1.06726	1.06726	3	0	0
3	194500001	1.03544	1.06726	3	0	0
3	195000001	1.09554	1.06726	3	0	0
3	195500001	1.06365	1.06726	3	0	0
3	196000001	0.970928	1.06726	3	0	0
3	196500001	1.04813	1.06726	3	0	0
3	197000001	1.33813	1.06726	3	0	0
3	197500001	1.11101	1.06726	3	0	0
3	198000001	-1	-1	-1	0	0
4	1	1.20239	0.823292	2	0	0
4	500001	1.26706	0.823292	2	0	0
4	1000001	1.06837	0.823292	2	0	0
4	1500001	1.4108	0.823292	2	0	0
4	2000001	0.760943	0.823292	2	0	0
4	2500001	0.749547	0.823292	2	0	0
4	3000001	0.788282	0.823292	2	0	0
4	3500001	0.968048	0.823292	2	0	0
4	4000001	0.781617	0.823292	2	0	0
4	4500001	0.780356	0.823292	2	0	0
4	5000001	0.926936	0.823292	2	0	0
4	5500001	0.72798	0.823292	2	0	0
4	6000001	0.821636	0.823292	2	0	0
4	6500001	0.730947	0.823292	2	0	0
4	7000001	0.893853	0.823292	2	0	0
4	7500001	0.770055	0.823292	2	0	0
4	8000001	1.03483	0.823292	2	0	0
4	8500001	0.851616	0.823292	2	0	0
4	9000001	0.824948	0.823292	2	0	0
4	9500001	0.809717	0.823292	2	3	0.570906
4	10000001	0.843488	1.18102	4	3	0.570906
4	10500001	1.14348	1.18102	4	3	0.570906
4	11000001	1.12325	1.18102	4	3	0.570906
4	11500001	1.24983	1.18102	4	3	0.570906
4	12000001	1.23944	1.18102	4	3	0.570906
4	12500001	1.23578	1.18102	4	3	0.570906
4	13000001	1.21986	1.18102	4	3	0.570906
4	13500001	1.11456	1.18102	4	3	0.570906
4	14000001	1.22475	1.18102	4	3	0.570906
4	14500001	1.17263	1.18102	4	3	0.570906
4	15000001	1.21099	1.18102	4	3	0.570906
4	15500001	1.09523	1.18102	4	3	0.570906
4	16000001	1.08174	1.18102	4	3	0.570906
4	16500001	1.08887	1.18102	4	3	0.570906
4	17000001	1.01041	1.18102	4	3	0.570906
4	17500001	1.05706	1.18102	4	3	0.570906
4	18000001	1.18102	1.18102	4	3	0.570906
4	18500001	1.14584	1.18102	4	3	0.570906
4	19000001	1.2064	1.18102	4	3	0.570906
4	19500001	1.23513	1.18102	4	3	0.570906
4	20000001	1.18373	1.18102	4	3	0.570906
4	20500001	1.22122	1.18102	4	3	0.570906
4	21000001	1.15712	1.18102	4	3	0.570906
4	21500001	1.25094	1.18102	4	3	0.570906
4	22000001	1.21025	1.18102	4	3	0.570906
4	22500001	1.14913	1.18102	4	3	0.570906
4	23000001	1.19669	1.18102	4	0	0
4	23500001	1.1464	1.08568	3	0	0
4	24000001	1.04155	1.08568	3	0	0
4	24500001	0.995165	1.08568	3	0	0
4	25000001	1.01909	1.08568	3	0	0
4	25500001	0.821646	1.08568	3	0	0
4	26000001	0.929707	1.08568	3	0	0
4	26500001	1.12614	1.08568	3	0	0
4	27000001	1.11724	1.08568	3	0	0
4	27500001	1.15627	1.08568	3	0	0
4	28000001	1.13444	1.08568	3	0	0
4	28500001	1.12054	1.08568	3	0	0
4	29000001	1.02683	1.08568	3	0	0
4	29500001	1.08568	1.08568	3	0	0
4	30000001	1.08986	1.08568	3	0	0
4	30500001	1.13853	1.08568	3	0	0
4	31000001	1.05085	1.08568	3	0	0
4	31500001	0.98023	1.08568	3	0	0
4	32000001	1.02435	1.08568	3	0	0
4	32500001	1.01836	1.08568	3	0	0
4	33000001	1.08651	1.08568	3	0	0
4	33500001	1.10362	1.08568	3	0	0
4	34000001	1.04885	1.08568	3	0	0
4	34500001	1.01207	1.08568	3	0	0
4	35000001	1.08531	1.08568	3	0	0
4	35500001	1.09657	1.08568	3	0	0
4	36000001	1.13775	1.08568	3	0	0
4	36500001	1.17547	1.08568	3	0	0
4	37000001	1.21424	1.08568	3	0	0
4	37500001	0.947037	1.08568	3	0	0
4	38000001	0.973669	1.08568	3	0	0
4	38500001	1.02918	1.08568	3	0	0
4	39000001	1.08809	1.08568	3	0	0
4	39500001	0.89144	1.08568	3	0	0
