Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
22	6000001	-1	-1	-1	0	0
22	6500001	-1	-1	-1	0	0
22	7000001	-1	-1	-1	0	0
22	7500001	-1	-1	-1	0	0
22	8000001	-1	-1	-1	0	0
22	8500001	-1	-1	-1	0	0
22	9000001	-1	-1	-1	0	0
22	9500001	-1	-1	-1	0	0
22	10000001	-1	-1	-1	0	0
22	10500001	-1	-1	-1	0	0
22	11000001	-1	-1	-1	0	0
22	11500001	-1	-1	-1	0	0
22	12000001	-1	-1	-1	0	0
22	12500001	-1	-1	-1	0	0
22	13000001	0.364635	0.364635	2	0	0
22	13500001	0.677094	0.761207	5	0	0
22	14000001	0.845321	0.761207	5	0	0
22	14500001	1.04879	1.08333	6	0	0
22	15000001	-1	1.08333	6	0	0
22	15500001	1.11787	1.08333	6	0	0
22	16000001	0.650561	0.670214	4	0	0
22	16500001	0.684544	0.670214	4	0	0
22	17000001	0.625679	0.670214	4	0	0
22	17500001	0.699285	0.670214	4	0	0
22	18000001	-1	0.670214	4	0	0
22	18500001	0.623568	0.670214	4	0	0
22	19000001	0.690206	0.670214	4	0	0
22	19500001	0.657895	0.670214	4	0	0
22	20000001	0.70701	0.670214	4	0	0
22	20500001	0.673772	0.670214	4	0	0
22	21000001	0.588684	0.670214	4	0	0
22	21500001	0.664312	0.670214	4	0	0
22	22000001	0.642844	0.670214	4	0	0
22	22500001	0.674553	0.670214	4	0	0
22	23000001	0.645702	0.670214	4	0	0
22	23500001	0.665772	0.670214	4	0	0
22	24000001	0.69063	0.670214	4	0	0
22	24500001	0.670385	0.670214	4	0	0
22	25000001	0.670043	0.670214	4	0	0
22	25500001	0.671399	0.670214	4	0	0
22	26000001	0.690343	0.670214	4	0	0
22	26500001	0.662989	0.670214	4	0	0
22	27000001	0.69107	0.670214	4	0	0
22	27500001	0.676941	0.670214	4	0	0
22	28000001	0.692666	0.670214	4	0	0
22	28500001	0.665138	0.670214	4	0	0
22	29000001	0.659986	0.670214	4	0	0
22	29500001	0.711061	0.670214	4	0	0
22	30000001	0.683029	0.670214	4	0	0
22	30500001	0.653473	0.670214	4	0	0
22	31000001	0.661431	0.670214	4	0	0
22	31500001	0.659608	0.670214	4	0	0
22	32000001	0.696869	0.670214	4	0	0
22	32500001	0.707883	0.670214	4	0	0
22	33000001	0.628874	0.670214	4	0	0
22	33500001	0.608758	0.670214	4	0	0
22	34000001	0.651905	0.670214	4	0	0
22	34500001	0.677737	0.670214	4	0	0
22	35000001	0.663206	0.670214	4	0	0
22	35500001	0.648591	0.670214	4	0	0
22	36000001	0.695755	0.670214	4	0	0
22	36500001	0.675283	0.670214	4	0	0
22	37000001	0.716454	0.670214	4	0	0
22	37500001	0.705295	0.670214	4	0	0
22	38000001	0.658411	0.670214	4	0	0
22	38500001	0.6601	0.670214	4	0	0
22	39000001	0.707901	0.670214	4	0	0
22	39500001	0.675589	0.670214	4	0	0
22	40000001	0.677816	0.670214	4	0	0
22	40500001	0.690734	0.670214	4	0	0
22	41000001	0.659138	0.670214	4	0	0
22	41500001	0.695104	0.670214	4	0	0
22	42000001	0.691834	0.670214	4	0	0
22	42500001	0.745423	0.670214	4	0	0
22	43000001	0.668813	0.670214	4	0	0
22	43500001	0.649535	0.670214	4	0	0
22	44000001	0.649233	0.670214	4	0	0
22	44500001	0.633049	0.670214	4	0	0
22	45000001	0.669058	0.670214	4	0	0
22	45500001	0.706324	0.670214	4	0	0
22	46000001	0.699632	0.670214	4	0	0
22	46500001	0.66445	0.670214	4	0	0
22	47000001	0.641992	0.670214	4	0	0
22	47500001	0.639156	0.610189	4	0	0
22	48000001	0.595333	0.610189	4	0	0
22	48500001	0.589168	0.610189	4	0	0
22	49000001	0.610189	0.610189	4	0	0
22	49500001	0.65954	0.610189	4	0	0
22	50000001	0.688174	0.610189	4	0	0
22	50500001	0.434231	0.610189	4	0	0
3	1	0.949097	0.949097	6	0	0
3	500001	0.974152	0.949097	6	0	0
3	1000001	0.913439	0.949097	6	0	0
3	1500001	0.913494	0.949097	6	0	0
3	2000001	0.96013	0.949097	6	0	0
3	2500001	0.924708	0.949097	6	0	0
3	3000001	0.963857	0.949097	6	0	0
3	3500001	0.996666	1.00697	6	0	0
3	4000001	1.07213	1.00697	6	0	0
3	4500001	1.07969	1.00697	6	0	0
3	5000001	0.981275	1.00697	6	0	0
3	5500001	0.936029	1.00697	6	0	0
3	6000001	0.966582	1.00697	6	0	0
3	6500001	0.935905	1.00697	6	0	0
3	7000001	0.943743	1.00697	6	0	0
3	7500001	0.928484	1.00697	6	0	0
3	8000001	0.998775	1.00697	6	0	0
3	8500001	1.01906	1.00697	6	0	0
3	9000001	1.01268	1.00697	6	0	0
3	9500001	1.0155	1.00697	6	0	0
3	10000001	1.03183	1.00697	6	0	0
3	10500001	1.04599	1.00697	6	0	0
3	11000001	1.02314	1.00697	6	0	0
3	11500001	1.04094	1.00697	6	0	0
3	12000001	1.02766	1.00697	6	0	0
3	12500001	1.04619	1.00697	6	0	0
3	13000001	1.01381	1.00697	6	0	0
3	13500001	0.974368	1.00697	6	0	0
3	14000001	1.03427	1.00697	6	0	0
3	14500001	1.00223	1.00697	6	0	0
3	15000001	1.02948	1.00697	6	0	0
3	15500001	1.03814	1.00697	6	0	0
3	16000001	1.06246	1.00697	6	0	0
3	16500001	1.03807	1.00697	6	0	0
3	17000001	0.985728	1.00697	6	0	0
3	17500001	0.987379	1.00697	6	0	0
3	18000001	1.01651	1.00697	6	0	0
3	18500001	1.02357	1.00697	6	0	0
3	19000001	0.965168	1.00697	6	0	0
3	19500001	1.0074	1.00697	6	0	0
3	20000001	0.979982	1.00697	6	0	0
3	20500001	1.01771	1.00697	6	0	0
3	21000001	0.995271	1.00697	6	0	0
3	21500001	1.04192	1.00697	6	0	0
3	22000001	1.02883	1.00697	6	0	0
3	22500001	1.03686	1.00697	6	0	0
3	23000001	1.02389	1.00697	6	0	0
3	23500001	0.986603	1.00697	6	0	0
3	24000001	1.04886	1.00697	6	0	0
3	24500001	1.0222	1.00697	6	0	0
3	25000001	0.990672	1.00697	6	0	0
3	25500001	0.994181	1.00697	6	0	0
3	26000001	0.992936	1.00697	6	0	0
3	26500001	0.971092	1.00697	6	0	0
3	27000001	0.953724	1.00697	6	0	0
3	27500001	0.991041	1.00697	6	0	0
3	28000001	0.950274	1.00697	6	0	0
3	28500001	1.03312	1.00697	6	0	0
3	29000001	1.0372	1.00697	6	0	0
3	29500001	1.03722	1.00697	6	0	0
3	30000001	1.08478	1.00697	6	0	0
3	30500001	1.03727	1.00697	6	0	0
3	31000001	1.02677	1.00697	6	0	0
3	31500001	0.987737	1.00697	6	0	0
3	32000001	1.04545	1.00697	6	0	0
3	32500001	1.00207	1.00697	6	0	0
3	33000001	1.02438	1.00697	6	0	0
3	33500001	1.00816	1.00697	6	0	0
3	34000001	0.981764	1.00697	6	0	0
3	34500001	0.977021	1.00697	6	0	0
3	35000001	1.00655	1.00697	6	0	0
3	35500001	0.978427	1.00697	6	0	0
3	36000001	1.00782	1.00697	6	0	0
3	36500001	0.960261	1.00697	6	0	0
3	37000001	1.03596	1.00697	6	0	0
3	37500001	1.03599	1.00697	6	0	0
3	38000001	1.05379	1.00697	6	0	0
3	38500001	1.02475	1.00697	6	0	0
3	39000001	0.978904	1.00697	6	0	0
3	39500001	1.00503	1.00697	6	0	0
3	40000001	1.00748	1.00697	6	0	0
3	40500001	1.04511	1.00697	6	0	0
3	41000001	1.01541	1.00697	6	0	0
3	41500001	0.997097	1.00697	6	0	0
3	42000001	0.996095	1.00697	6	0	0
3	42500001	1.04287	1.00697	6	0	0
3	43000001	1.04793	1.00697	6	0	0
3	43500001	1.01432	1.00697	6	0	0
3	44000001	1.01729	1.00697	6	0	0
3	44500001	1.02691	1.00697	6	0	0
3	45000001	1.06922	1.00697	6	0	0
3	45500001	1.05129	1.00697	6	0	0
3	46000001	1.12648	1.00697	6	0	0
3	46500001	1.06058	1.00697	6	0	0
3	47000001	0.988661	1.00697	6	0	0
3	47500001	1.02543	1.00697	6	0	0
3	48000001	1.02444	1.00697	6	0	0
3	48500001	1.00377	1.00697	6	0	0
3	49000001	1.00828	1.00697	6	0	0
3	49500001	1.00512	1.00697	6	0	0
3	50000001	1.02504	1.00697	6	0	0
3	50500001	1.04297	1.00697	6	0	0
3	51000001	0.98365	1.00697	6	0	0
3	51500001	1.00533	1.00697	6	0	0
3	52000001	1.05701	1.00697	6	0	0
3	52500001	1.03868	1.00697	6	0	0
3	53000001	1.00449	1.00697	6	0	0
3	53500001	0.99615	1.00697	6	0	0
3	54000001	0.94598	1.00697	6	0	0
3	54500001	0.93509	1.00697	6	0	0
3	55000001	0.913563	1.00697	6	0	0
3	55500001	0.969789	1.00697	6	0	0
3	56000001	0.966608	1.00697	6	0	0
3	56500001	1.04266	1.00697	6	0	0
3	57000001	1.02782	1.00697	6	0	0
3	57500001	1.03396	1.00697	6	0	0
3	58000001	1.04195	1.00697	6	0	0
3	58500001	1.0591	1.00697	6	0	0
3	59000001	1.01695	1.00697	6	0	0
3	59500001	0.991828	1.00697	6	0	0
3	60000001	0.949937	1.00697	6	0	0
3	60500001	0.973067	1.00697	6	0	0
3	61000001	1.02687	1.00697	6	0	0
3	61500001	1.02412	1.00697	6	0	0
3	62000001	1.01079	1.00697	6	0	0
3	62500001	1.0407	1.00697	6	0	0
3	63000001	1.0058	1.00697	6	0	0
3	63500001	1.01365	1.00697	6	0	0
3	64000001	1.1002	1.00697	6	0	0
3	64500001	1.0293	1.00697	6	0	0
3	65000001	0.985479	1.00697	6	0	0
3	65500001	1.00785	1.00697	6	0	0
3	66000001	1.02743	1.00697	6	0	0
3	66500001	0.994201	1.00697	6	0	0
3	67000001	0.943098	1.00697	6	0	0
3	67500001	1.0241	1.00697	6	0	0
3	68000001	0.964765	1.00697	6	0	0
3	68500001	1.00032	1.00697	6	0	0
3	69000001	1.02454	1.00697	6	0	0
3	69500001	1.04199	1.00697	6	0	0
3	70000001	0.981225	1.00697	6	0	0
3	70500001	1.01388	1.00697	6	0	0
3	71000001	0.94608	1.00697	6	0	0
3	71500001	1.03202	1.00697	6	0	0
3	72000001	1.04767	1.00697	6	0	0
3	72500001	0.995209	1.00697	6	0	0
3	73000001	1.01031	1.00697	6	0	0
3	73500001	0.974446	1.00697	6	0	0
3	74000001	0.941921	1.00697	6	0	0
3	74500001	0.956245	1.00697	6	0	0
3	75000001	0.973561	1.00697	6	0	0
3	75500001	1.19549	1.00697	6	0	0
3	76000001	0.997826	1.00697	6	0	0
3	76500001	0.997061	1.00697	6	0	0
3	77000001	0.941512	1.00697	6	0	0
3	77500001	1.00546	1.00697	6	0	0
3	78000001	0.979933	1.00697	6	0	0
3	78500001	0.902548	1.00697	6	0	0
3	79000001	1.02826	1.00697	6	0	0
3	79500001	0.968074	1.00697	6	0	0
3	80000001	0.924898	1.00697	6	0	0
3	80500001	0.963543	1.00697	6	0	0
3	81000001	0.951472	1.00697	6	0	0
3	81500001	0.983755	1.00697	6	0	0
3	82000001	0.990093	1.00697	6	0	0
3	82500001	0.979042	1.00697	6	0	0
3	83000001	0.999832	1.00697	6	0	0
3	83500001	0.968452	1.00697	6	0	0
3	84000001	1.01676	1.00697	6	0	0
3	84500001	0.933554	1.00697	6	0	0
3	85000001	0.979198	1.00697	6	0	0
3	85500001	1.01478	1.00697	6	0	0
3	86000001	0.961601	1.00697	6	0	0
3	86500001	0.98813	1.00697	6	0	0
3	87000001	1.00616	1.00697	6	0	0
3	87500001	0.970387	1.00697	6	0	0
3	88000001	0.981338	1.00697	6	0	0
3	88500001	0.983105	1.00697	6	0	0
3	89000001	0.99228	1.00697	6	0	0
3	89500001	0.964113	1.00697	6	0	0
3	90000001	1.03191	1.00697	6	0	0
3	90500001	1.9329	1.9329	12	0	0
3	91000001	1.06214	1.06214	6	0	0
3	91500001	1.44805	1.41689	9	0	0
3	92000001	1.41689	1.41689	9	0	0
3	92500001	1.36211	1.41689	9	0	0
3	93000001	3.92721	3.92721	24	7	0.811818
3	93500001	1.08377	1.03793	6	7	0.811818
3	94000001	1.00629	1.03793	6	7	0.811818
3	94500001	1.03821	1.03793	6	7	0.811818
3	95000001	1.00294	1.03793	6	7	0.811818
3	95500001	1.02632	1.03793	6	7	0.811818
3	96000001	0.983939	1.03793	6	7	0.811818
3	96500001	0.978421	1.03793	6	7	0.811818
3	97000001	1.00773	1.03793	6	7	0.811818
3	97500001	1.00806	1.03793	6	7	0.811818
3	98000001	1.03085	1.03793	6	7	0.811818
3	98500001	1.06351	1.03793	6	7	0.811818
3	99000001	1.08384	1.03793	6	7	0.811818
3	99500001	1.04872	1.03793	6	7	0.811818
3	100000001	1.02225	1.03793	6	7	0.811818
3	100500001	1.08303	1.03793	6	7	0.811818
3	101000001	1.04844	1.03793	6	7	0.811818
3	101500001	1.02594	1.03793	6	7	0.811818
3	102000001	1.01917	1.03793	6	7	0.811818
3	102500001	1.05965	1.03793	6	7	0.811818
3	103000001	1.02991	1.03793	6	7	0.811818
3	103500001	1.05535	1.03793	6	7	0.811818
3	104000001	1.03764	1.03793	6	7	0.811818
3	104500001	1.06015	1.03793	6	7	0.811818
3	105000001	1.09971	1.03793	6	7	0.811818
3	105500001	1.05526	1.03793	6	7	0.811818
3	106000001	1.03068	1.03793	6	7	0.811818
3	106500001	1.01472	1.03793	6	7	0.811818
3	107000001	1.06385	1.03793	6	7	0.811818
3	107500001	1.06352	1.03793	6	7	0.811818
3	108000001	1.06558	1.03793	6	5	0.124645
3	108500001	0.796702	0.684624	4	5	0.124645
3	109000001	0.66192	0.684624	4	5	0.124645
3	109500001	0.650482	0.684624	4	5	0.124645
3	110000001	0.701817	0.684624	4	5	0.124645
3	110500001	0.704452	0.684624	4	5	0.124645
3	111000001	0.695712	0.684624	4	5	0.124645
3	111500001	0.706052	0.684624	4	5	0.124645
3	112000001	0.703387	0.684624	4	5	0.124645
3	112500001	0.738131	0.684624	4	5	0.124645
3	113000001	0.731877	0.684624	4	5	0.124645
3	113500001	0.71193	0.684624	4	5	0.124645
3	114000001	0.690771	0.684624	4	5	0.124645
3	114500001	0.675836	0.684624	4	5	0.124645
3	115000001	0.654654	0.684624	4	5	0.124645
3	115500001	0.667603	0.684624	4	5	0.124645
3	116000001	0.67184	0.684624	4	5	0.124645
3	116500001	0.645488	0.684624	4	5	0.124645
3	117000001	0.675291	0.684624	4	5	0.124645
3	117500001	0.638795	0.684624	4	5	0.124645
3	118000001	0.659945	0.684624	4	5	0.124645
3	118500001	0.650066	0.684624	4	5	0.124645
3	119000001	0.690019	0.684624	4	5	0.124645
3	119500001	0.717889	0.684624	4	5	0.124645
3	120000001	0.692114	0.684624	4	5	0.124645
3	120500001	0.715787	0.684624	4	5	0.124645
3	121000001	0.664545	0.684624	4	5	0.124645
3	121500001	0.655006	0.684624	4	5	0.124645
3	122000001	0.696467	0.684624	4	5	0.124645
3	122500001	0.712752	0.684624	4	5	0.124645
3	123000001	0.687959	0.684624	4	5	0.124645
3	123500001	0.683393	0.684624	4	5	0.124645
3	124000001	0.688658	0.684624	4	5	0.124645
3	124500001	0.682249	0.684624	4	5	0.124645
3	125000001	0.684714	0.684624	4	5	0.124645
3	125500001	0.737494	0.684624	4	5	0.124645
3	126000001	0.700993	0.684624	4	5	0.124645
3	126500001	0.677913	0.684624	4	5	0.124645
3	127000001	0.700161	0.684624	4	5	0.124645
3	127500001	0.684533	0.684624	4	5	0.124645
3	128000001	0.667435	0.684624	4	5	0.124645
3	128500001	0.648267	0.684624	4	5	0.124645
3	129000001	0.689876	0.684624	4	5	0.124645
3	129500001	0.691394	0.684624	4	5	0.124645
3	130000001	0.671587	0.684624	4	5	0.124645
3	130500001	0.690534	0.684624	4	5	0.124645
3	131000001	0.704152	0.684624	4	5	0.124645
3	131500001	0.675907	0.684624	4	5	0.124645
3	132000001	0.6593	0.684624	4	5	0.124645
3	132500001	0.678795	0.684624	4	5	0.124645
3	133000001	0.687967	0.684624	4	5	0.124645
3	133500001	0.652079	0.684624	4	5	0.124645
3	134000001	0.691464	0.684624	4	5	0.124645
3	134500001	0.682906	0.684624	4	5	0.124645
3	135000001	0.634944	0.684624	4	5	0.124645
3	135500001	0.689377	0.684624	4	5	0.124645
3	136000001	0.704308	0.684624	4	5	0.124645
3	136500001	0.664668	0.684624	4	5	0.124645
3	137000001	0.655538	0.684624	4	5	0.124645
3	137500001	0.652885	0.684624	4	5	0.124645
3	138000001	0.699494	0.684624	4	5	0.124645
3	138500001	0.667035	0.684624	4	5	0.124645
3	139000001	0.714671	0.684624	4	5	0.124645
3	139500001	0.689358	0.684624	4	5	0.124645
3	140000001	0.646805	0.684624	4	5	0.124645
3	140500001	0.701382	0.684624	4	5	0.124645
3	141000001	0.691355	0.684624	4	5	0.124645
3	141500001	0.670425	0.684624	4	5	0.124645
3	142000001	0.68516	0.684624	4	5	0.124645
3	142500001	0.689855	0.684624	4	5	0.124645
3	143000001	0.686862	0.684624	4	5	0.124645
3	143500001	0.660876	0.684624	4	5	0.124645
3	144000001	0.667184	0.684624	4	5	0.124645
3	144500001	0.690222	0.684624	4	5	0.124645
3	145000001	0.693841	0.684624	4	5	0.124645
3	145500001	0.683325	0.684624	4	5	0.124645
3	146000001	0.702831	0.684624	4	5	0.124645
3	146500001	0.712272	0.684624	4	5	0.124645
3	147000001	0.603529	0.684624	4	5	0.124645
3	147500001	0.665887	0.684624	4	5	0.124645
3	148000001	0.681758	0.684624	4	5	0.124645
3	148500001	0.666407	0.684624	4	5	0.124645
3	149000001	0.686452	0.684624	4	5	0.124645
3	149500001	0.747302	0.684624	4	5	0.124645
3	150000001	0.706411	0.684624	4	5	0.124645
3	150500001	0.673227	0.684624	4	5	0.124645
3	151000001	0.674152	0.684624	4	5	0.124645
3	151500001	0.703016	0.684624	4	5	0.124645
3	152000001	0.702623	0.684624	4	5	0.124645
3	152500001	0.677112	0.684624	4	5	0.124645
3	153000001	0.648944	0.684624	4	5	0.124645
3	153500001	0.65333	0.684624	4	5	0.124645
3	154000001	0.661739	0.684624	4	5	0.124645
3	154500001	0.670143	0.684624	4	5	0.124645
3	155000001	0.660185	0.684624	4	5	0.124645
3	155500001	0.625727	0.684624	4	5	0.124645
3	156000001	0.710073	0.684624	4	5	0.124645
3	156500001	0.689367	0.684624	4	5	0.124645
3	157000001	0.682787	0.684624	4	5	0.124645
3	157500001	0.705744	0.684624	4	5	0.124645
3	158000001	0.707658	0.684624	4	5	0.124645
3	158500001	0.706543	0.684624	4	5	0.124645
3	159000001	0.731973	0.684624	4	5	0.124645
3	159500001	0.678298	0.684624	4	5	0.124645
3	160000001	0.690415	0.684624	4	5	0.124645
3	160500001	0.681041	0.684624	4	5	0.124645
3	161000001	0.66906	0.684624	4	5	0.124645
3	161500001	0.665384	0.684624	4	5	0.124645
3	162000001	0.684036	0.684624	4	0	0
3	162500001	0.991982	1.00883	6	0	0
3	163000001	1.00506	1.00883	6	0	0
3	163500001	0.988124	1.00883	6	0	0
3	164000001	1.01115	1.00883	6	0	0
3	164500001	1.09218	1.00883	6	0	0
3	165000001	0.987362	1.00883	6	0	0
3	165500001	0.989984	1.00883	6	0	0
3	166000001	1.02228	1.00883	6	0	0
3	166500001	1.00394	1.00883	6	0	0
3	167000001	0.975574	1.00883	6	0	0
3	167500001	0.99243	1.00883	6	0	0
3	168000001	1.01713	1.00883	6	0	0
3	168500001	1.02164	1.00883	6	0	0
3	169000001	1.03635	1.00883	6	0	0
3	169500001	1.02157	1.00883	6	0	0
3	170000001	1.01888	1.00883	6	0	0
3	170500001	1.04446	1.00883	6	0	0
3	171000001	1.07906	1.00883	6	0	0
3	171500001	1.03474	1.00883	6	0	0
3	172000001	1.06467	1.00883	6	0	0
3	172500001	1.08526	1.00883	6	0	0
3	173000001	0.984313	1.00883	6	0	0
3	173500001	0.981109	1.00883	6	0	0
3	174000001	0.96519	1.00883	6	0	0
3	174500001	1.00271	1.00883	6	0	0
3	175000001	0.988116	1.00883	6	0	0
3	175500001	0.966366	1.00883	6	0	0
3	176000001	0.985262	1.00883	6	0	0
3	176500001	0.990584	1.00883	6	0	0
3	177000001	0.956188	1.00883	6	0	0
3	177500001	0.984674	1.00883	6	0	0
3	178000001	1.01425	1.00883	6	0	0
3	178500001	0.986556	1.00883	6	0	0
3	179000001	0.978096	1.00883	6	0	0
3	179500001	1.00028	1.00883	6	0	0
3	180000001	0.997183	1.00883	6	0	0
3	180500001	0.927297	1.00883	6	0	0
3	181000001	0.996259	1.00883	6	0	0
3	181500001	0.89796	1.00883	6	0	0
3	182000001	0.973463	1.00883	6	0	0
3	182500001	1.01903	1.00883	6	0	0
3	183000001	1.05934	1.00883	6	0	0
3	183500001	1.00883	1.00883	6	0	0
3	184000001	1.02248	1.00883	6	0	0
3	184500001	0.972689	1.00883	6	0	0
3	185000001	0.997901	1.00883	6	0	0
3	185500001	1.01116	1.00883	6	0	0
3	186000001	1.01782	1.00883	6	0	0
3	186500001	0.977406	1.00883	6	0	0
3	187000001	0.966727	1.00883	6	0	0
3	187500001	1.03367	1.00883	6	0	0
3	188000001	1.01474	1.00883	6	0	0
3	188500001	1.02753	1.00883	6	0	0
3	189000001	1.03016	1.00883	6	0	0
3	189500001	1.02672	1.00883	6	0	0
3	190000001	1.01523	1.00883	6	0	0
3	190500001	1.02341	1.00883	6	0	0
3	191000001	1.03109	1.00883	6	0	0
3	191500001	0.978576	1.00883	6	0	0
3	192000001	0.995447	1.00883	6	0	0
3	192500001	0.960217	1.00883	6	0	0
3	193000001	1.02616	1.00883	6	0	0
3	193500001	1.02075	1.00883	6	0	0
3	194000001	1.01676	1.00883	6	0	0
3	194500001	1.07119	1.00883	6	0	0
3	195000001	1.05494	1.00883	6	0	0
3	195500001	1.10889	1.00883	6	0	0
3	196000001	0.993814	1.00883	6	0	0
3	196500001	1.00984	1.00883	6	0	0
3	197000001	1.08356	1.00883	6	0	0
3	197500001	1.00862	1.00883	6	0	0
3	198000001	-1	-1	-1	0	0
4	1	1.06759	1.0095	6	0	0
4	500001	1.03109	1.0095	6	0	0
4	1000001	1.01132	1.0095	6	0	0
4	1500001	1.02284	1.0095	6	0	0
4	2000001	0.995617	1.0095	6	0	0
4	2500001	1.04175	1.0095	6	0	0
4	3000001	1.03994	1.0095	6	0	0
4	3500001	1.01507	1.0095	6	0	0
4	4000001	0.984761	1.0095	6	0	0
4	4500001	1.00705	1.0095	6	0	0
4	5000001	0.945874	1.0095	6	0	0
4	5500001	0.986627	1.0095	6	0	0
4	6000001	0.988837	1.0095	6	0	0
4	6500001	1.0237	1.0095	6	0	0
4	7000001	1.0654	1.0095	6	0	0
4	7500001	1.09888	1.0095	6	0	0
4	8000001	1.03147	1.0095	6	0	0
4	8500001	0.977928	1.0095	6	0	0
4	9000001	0.983757	1.0095	6	0	0
4	9500001	0.971691	1.0095	6	0	0
4	10000001	0.97724	1.0095	6	0	0
4	10500001	1.00351	1.0095	6	0	0
4	11000001	1.0388	1.0095	6	0	0
4	11500001	1.05265	1.0095	6	0	0
4	12000001	1.0104	1.0095	6	0	0
4	12500001	0.964446	1.0095	6	0	0
4	13000001	0.99509	1.0095	6	0	0
4	13500001	0.997689	1.0095	6	0	0
4	14000001	1.02587	1.0095	6	0	0
4	14500001	1.01442	1.0095	6	0	0
4	15000001	1.07105	1.0095	6	0	0
4	15500001	1.03179	1.0095	6	0	0
4	16000001	0.996582	1.0095	6	0	0
4	16500001	0.996009	1.0095	6	0	0
4	17000001	0.971647	1.0095	6	0	0
4	17500001	1.02389	1.0095	6	0	0
4	18000001	1.01144	1.0095	6	0	0
4	18500001	1.01119	1.0095	6	0	0
4	19000001	1.02496	1.0095	6	0	0
4	19500001	1.02135	1.0095	6	0	0
4	20000001	1.02356	1.0095	6	0	0
4	20500001	0.986022	1.0095	6	0	0
4	21000001	1.00533	1.0095	6	0	0
4	21500001	0.981367	1.0095	6	0	0
4	22000001	1.00138	1.0095	6	0	0
4	22500001	1.0154	1.0095	6	0	0
4	23000001	1.02144	1.0095	6	0	0
4	23500001	1.02987	1.0095	6	0	0
4	24000001	0.968757	1.0095	6	0	0
4	24500001	1.00837	1.0095	6	0	0
4	25000001	1.01693	1.0095	6	0	0
4	25500001	0.990576	1.0095	6	0	0
4	26000001	1.00939	1.0095	6	0	0
4	26500001	1.01542	1.0095	6	0	0
4	27000001	0.982343	1.0095	6	0	0
4	27500001	1.01468	1.0095	6	0	0
4	28000001	0.954314	1.0095	6	0	0
4	28500001	1.0063	1.0095	6	0	0
4	29000001	0.993163	1.0095	6	0	0
4	29500001	0.985358	1.0095	6	0	0
4	30000001	1.00961	1.0095	6	0	0
4	30500001	0.970824	1.0095	6	0	0
4	31000001	0.966473	1.0095	6	0	0
4	31500001	1.0108	1.0095	6	0	0
4	32000001	0.977126	1.0095	6	0	0
4	32500001	0.993335	1.0095	6	0	0
4	33000001	0.989562	1.0095	6	0	0
4	33500001	1.06767	1.0095	6	0	0
4	34000001	1.04254	1.0095	6	0	0
4	34500001	0.962428	1.0095	6	0	0
4	35000001	0.990662	1.0095	6	0	0
4	35500001	1.01205	1.0095	6	0	0
4	36000001	1.02398	1.0095	6	0	0
4	36500001	0.98641	1.0095	6	0	0
4	37000001	1.04042	1.0095	6	0	0
4	37500001	1.03422	1.0095	6	0	0
4	38000001	1.01728	1.0095	6	0	0
4	38500001	1.01698	1.0095	6	0	0
4	39000001	1.01824	1.0095	6	0	0
4	39500001	1.04852	1.0095	6	0	0
4	40000001	1.01823	1.0095	6	0	0
4	40500001	1.02393	1.0095	6	0	0
4	41000001	1.05649	1.0095	6	0	0
4	41500001	1.01254	1.0095	6	0	0
4	42000001	0.980423	1.0095	6	0	0
4	42500001	0.963492	1.0095	6	0	0
4	43000001	0.99372	1.0095	6	0	0
4	43500001	0.97231	1.0095	6	0	0
4	44000001	1.00193	1.0095	6	0	0
4	44500001	0.938994	1.0095	6	0	0
4	45000001	0.969844	1.0095	6	0	0
4	45500001	1.00449	1.0095	6	0	0
4	46000001	0.960362	1.0095	6	0	0
4	46500001	0.97608	1.0095	6	0	0
4	47000001	1.02376	1.0095	6	0	0
4	47500001	1.04227	1.0095	6	0	0
4	48000001	1.00795	1.0095	6	0	0
4	48500001	1.04756	1.0095	6	0	0
4	49000001	-1	-1	-1	0	0
4	49500001	2.49582	2.49582	15	0	0
4	50000001	1.76134	1.76134	11	0	0
4	50500001	1.41203	1.41203	8	0	0
4	51000001	1.12741	1.01366	6	0	0
4	51500001	0.965747	1.01366	6	0	0
4	52000001	1.01162	1.01366	6	0	0
4	52500001	1.01366	1.01366	6	0	0
4	53000001	1.0201	1.01366	6	0	0
4	53500001	0.867382	0.822085	5	0	0
4	54000001	0.837677	0.822085	5	0	0
4	54500001	0.833329	0.822085	5	0	0
4	55000001	0.846299	0.822085	5	0	0
4	55500001	0.824858	0.822085	5	0	0
4	56000001	0.822039	0.822085	5	0	0
4	56500001	0.829432	0.822085	5	0	0
4	57000001	0.813429	0.822085	5	0	0
4	57500001	0.799475	0.822085	5	0	0
4	58000001	0.802251	0.822085	5	0	0
4	58500001	0.804361	0.822085	5	0	0
4	59000001	0.811041	0.822085	5	0	0
4	59500001	0.813358	0.822085	5	0	0
4	60000001	0.803982	0.822085	5	0	0
4	60500001	0.839652	0.822085	5	0	0
4	61000001	0.798195	0.822085	5	0	0
4	61500001	0.810816	0.822085	5	0	0
4	62000001	0.805948	0.822085	5	0	0
4	62500001	0.815707	0.822085	5	0	0
4	63000001	0.792944	0.822085	5	0	0
4	63500001	0.857714	0.822085	5	0	0
4	64000001	0.813059	0.822085	5	0	0
4	64500001	0.81782	0.822085	5	0	0
4	65000001	0.835158	0.822085	5	0	0
