Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
20	49500001	1.32455	1.36017	8	0	0
20	50000001	1.4	1.36017	8	0	0
20	50500001	1.3598	1.36017	8	0	0
20	51000001	1.36524	1.36017	8	0	0
20	51500001	1.26158	1.36017	8	0	0
20	52000001	1.33476	1.36017	8	0	0
20	52500001	1.37404	1.36017	8	0	0
20	53000001	1.38524	1.36017	8	0	0
20	53500001	1.25032	1.36017	8	0	0
20	54000001	1.33426	1.36017	8	0	0
20	54500001	1.35198	1.36017	8	0	0
20	55000001	1.36017	1.36017	8	0	0
20	55500001	1.29078	1.36017	8	0	0
20	56000001	1.41156	1.36017	8	0	0
20	56500001	1.31844	1.36017	8	0	0
20	57000001	1.38425	1.36017	8	0	0
20	57500001	1.41122	1.36017	8	0	0
20	58000001	1.35708	1.36017	8	0	0
20	58500001	1.35007	1.36017	8	0	0
20	59000001	1.41396	1.36017	8	0	0
20	59500001	1.35078	1.36017	8	0	0
20	60000001	1.32891	1.36017	8	0	0
20	60500001	1.30961	1.36017	8	0	0
20	61000001	1.32787	1.36017	8	0	0
20	61500001	1.39399	1.36017	8	0	0
20	62000001	1.39532	1.36017	8	0	0
20	62500001	1.43121	1.36017	8	0	0
20	63000001	1.48563	1.36017	8	0	0
20	63500001	1.35714	1.36017	8	0	0
20	64000001	-1	-1	-1	0	0
21	1	-1	-1	-1	0	0
21	500001	-1	-1	-1	0	0
21	1000001	-1	-1	-1	0	0
21	1500001	-1	-1	-1	0	0
21	2000001	-1	-1	-1	0	0
21	2500001	-1	-1	-1	0	0
21	3000001	-1	-1	-1	0	0
21	3500001	-1	-1	-1	0	0
21	4000001	-1	-1	-1	0	0
21	4500001	-1	-1	-1	0	0
21	5000001	-1	-1	-1	0	0
21	5500001	-1	-1	-1	0	0
21	6000001	-1	-1	-1	0	0
21	6500001	-1	-1	-1	0	0
21	7000001	-1	-1	-1	0	0
21	7500001	-1	-1	-1	0	0
21	8000001	-1	-1	-1	0	0
21	8500001	-1	-1	-1	0	0
21	9000001	-1	-1	-1	0	0
21	9500001	1.40093	1.51476	9	0	0
21	10000001	-1	1.51476	9	0	0
21	10500001	1.62859	1.51476	9	0	0
21	11000001	0.408226	0.657164	4	0	0
21	11500001	0.562139	0.657164	4	0	0
21	12000001	0.752189	0.657164	4	0	0
21	12500001	1.13699	0.657164	4	0	0
21	13000001	0.474647	0.499097	3	0	0
21	13500001	0.455368	0.499097	3	0	0
21	14000001	0.506037	0.499097	3	0	0
21	14500001	0.508288	0.499097	3	0	0
21	15000001	0.491314	0.499097	3	0	0
21	15500001	0.499097	0.499097	3	0	0
21	16000001	0.490355	0.499097	3	0	0
21	16500001	0.513285	0.499097	3	0	0
21	17000001	0.503564	0.499097	3	0	0
21	17500001	0.486279	0.499097	3	0	0
21	18000001	0.522017	0.499097	3	0	0
21	18500001	0.514559	0.499097	3	0	0
21	19000001	0.495537	0.499097	3	0	0
21	19500001	0.610073	0.610073	4	0	0
21	20000001	0.774164	0.772682	5	0	0
21	20500001	0.738409	0.772682	5	0	0
21	21000001	0.791648	0.772682	5	0	0
21	21500001	0.78795	0.772682	5	0	0
21	22000001	0.761033	0.772682	5	0	0
21	22500001	0.752624	0.772682	5	0	0
21	23000001	0.801732	0.772682	5	0	0
21	23500001	0.755684	0.772682	5	0	0
21	24000001	0.779609	0.772682	5	0	0
21	24500001	0.749151	0.772682	5	0	0
21	25000001	0.790153	0.772682	5	0	0
21	25500001	0.749026	0.772682	5	0	0
21	26000001	0.791759	0.772682	5	0	0
21	26500001	0.75603	0.772682	5	0	0
21	27000001	0.771201	0.772682	5	0	0
21	27500001	0.761471	0.772682	5	0	0
21	28000001	0.787936	0.772682	5	0	0
21	28500001	0.802498	0.772682	5	0	0
21	29000001	0.77619	0.772682	5	0	0
21	29500001	0.827861	0.772682	5	0	0
21	30000001	0.797213	0.772682	5	0	0
21	30500001	0.775033	0.772682	5	0	0
21	31000001	0.750973	0.772682	5	0	0
21	31500001	0.733066	0.772682	5	0	0
21	32000001	0.826234	0.772682	5	0	0
21	32500001	0.764566	0.772682	5	0	0
21	33000001	0.743327	0.772682	5	0	0
21	33500001	0.737956	0.772682	5	0	0
21	34000001	0.711583	0.772682	5	0	0
21	34500001	0.798225	0.772682	5	0	0
21	35000001	0.784904	0.772682	5	0	0
21	35500001	0.787847	0.772682	5	0	0
21	36000001	0.767376	0.772682	5	0	0
21	36500001	0.756132	0.772682	5	0	0
21	37000001	0.745409	0.772682	5	0	0
21	37500001	0.792282	0.772682	5	0	0
21	38000001	0.800656	0.772682	5	0	0
21	38500001	0.788287	0.772682	5	0	0
21	39000001	0.746353	0.772682	5	0	0
21	39500001	0.763307	0.772682	5	0	0
21	40000001	0.776341	0.772682	5	0	0
21	40500001	0.749759	0.772682	5	0	0
21	41000001	0.792235	0.772682	5	0	0
21	41500001	0.741821	0.772682	5	0	0
21	42000001	0.799743	0.772682	5	0	0
21	42500001	0.746891	0.772682	5	0	0
21	43000001	0.550189	0.7315	4	0	0
21	43500001	0.701505	0.7315	4	0	0
21	44000001	0.623638	0.7315	4	0	0
21	44500001	0.769222	0.7315	4	0	0
21	45000001	0.788772	0.7315	4	0	0
21	45500001	0.800085	0.7315	4	0	0
21	46000001	0.761495	0.7315	4	0	0
21	46500001	0.345363	0.7315	4	0	0
22	1	-1	-1	-1	0	0
22	500001	-1	-1	-1	0	0
22	1000001	-1	-1	-1	0	0
22	1500001	-1	-1	-1	0	0
22	2000001	-1	-1	-1	0	0
22	2500001	-1	-1	-1	0	0
22	3000001	-1	-1	-1	0	0
22	3500001	-1	-1	-1	0	0
22	4000001	-1	-1	-1	0	0
22	4500001	-1	-1	-1	0	0
22	5000001	-1	-1	-1	0	0
22	5500001	-1	-1	-1	0	0
22	6000001	-1	-1	-1	0	0
22	6500001	-1	-1	-1	0	0
22	7000001	-1	-1	-1	0	0
22	7500001	-1	-1	-1	0	0
22	8000001	-1	-1	-1	0	0
22	8500001	-1	-1	-1	0	0
22	9000001	-1	-1	-1	0	0
22	9500001	-1	-1	-1	0	0
22	10000001	-1	-1	-1	0	0
22	10500001	-1	-1	-1	0	0
22	11000001	-1	-1	-1	0	0
22	11500001	-1	-1	-1	0	0
22	12000001	-1	-1	-1	0	0
22	12500001	-1	-1	-1	0	0
22	13000001	0.36917	0.36917	2	0	0
22	13500001	0.617864	0.617864	4	0	0
22	14000001	0.838283	0.838283	5	0	0
22	14500001	1.00476	1.06851	6	0	0
22	15000001	-1	1.06851	6	0	0
22	15500001	1.13226	1.06851	6	0	0
22	16000001	0.621789	0.621789	4	0	0
22	16500001	0.576277	0.588624	4	0	0
22	17000001	0.564809	0.588624	4	0	0
22	17500001	0.559711	0.588624	4	0	0
22	18000001	-1	0.588624	4	0	0
22	18500001	0.564914	0.588624	4	0	0
22	19000001	0.580872	0.588624	4	0	0
22	19500001	0.616146	0.588624	4	0	0
22	20000001	0.593454	0.588624	4	0	0
22	20500001	0.591024	0.588624	4	0	0
22	21000001	0.497362	0.588624	4	0	0
22	21500001	0.587446	0.588624	4	0	0
22	22000001	0.613305	0.588624	4	0	0
22	22500001	0.623189	0.588624	4	0	0
22	23000001	0.593216	0.588624	4	0	0
22	23500001	0.578886	0.588624	4	0	0
22	24000001	0.615262	0.588624	4	0	0
22	24500001	0.608857	0.588624	4	0	0
22	25000001	0.587711	0.588624	4	0	0
22	25500001	0.588811	0.588624	4	0	0
22	26000001	0.603919	0.588624	4	0	0
22	26500001	0.578577	0.588624	4	0	0
22	27000001	0.631272	0.588624	4	0	0
22	27500001	0.581593	0.588624	4	0	0
22	28000001	0.592413	0.588624	4	0	0
22	28500001	0.570109	0.588624	4	0	0
22	29000001	0.610031	0.588624	4	0	0
22	29500001	0.570783	0.588624	4	0	0
22	30000001	0.615867	0.588624	4	0	0
22	30500001	0.559907	0.588624	4	0	0
22	31000001	0.577888	0.588624	4	0	0
22	31500001	0.531936	0.588624	4	0	0
22	32000001	0.593301	0.588624	4	0	0
22	32500001	0.615123	0.588624	4	0	0
22	33000001	0.614304	0.588624	4	0	0
22	33500001	0.600644	0.588624	4	0	0
22	34000001	0.594961	0.588624	4	0	0
22	34500001	0.583272	0.588624	4	0	0
22	35000001	0.596818	0.588624	4	0	0
22	35500001	0.569852	0.588624	4	0	0
22	36000001	0.584237	0.588624	4	0	0
22	36500001	0.602562	0.588624	4	0	0
22	37000001	0.611745	0.588624	4	0	0
22	37500001	0.582583	0.588624	4	0	0
22	38000001	0.572171	0.588624	4	0	0
22	38500001	0.564308	0.588624	4	0	0
22	39000001	0.599026	0.588624	4	0	0
22	39500001	0.56603	0.588624	4	0	0
22	40000001	0.572392	0.588624	4	0	0
22	40500001	0.536482	0.588624	4	0	0
22	41000001	0.552844	0.588624	4	0	0
22	41500001	0.557727	0.588624	4	0	0
22	42000001	0.584129	0.588624	4	0	0
22	42500001	0.645479	0.588624	4	0	0
22	43000001	0.617837	0.588624	4	0	0
22	43500001	0.59318	0.588624	4	0	0
22	44000001	0.583998	0.588624	4	0	0
22	44500001	0.594789	0.588624	4	0	0
22	45000001	0.590287	0.588624	4	0	0
22	45500001	0.57152	0.588624	4	0	0
22	46000001	0.623406	0.588624	4	0	0
22	46500001	0.582578	0.588624	4	0	0
22	47000001	0.592632	0.588624	4	0	0
22	47500001	0.571962	0.588624	4	0	0
22	48000001	0.59986	0.588624	4	0	0
22	48500001	0.604437	0.588624	4	0	0
22	49000001	0.596506	0.588624	4	0	0
22	49500001	0.588437	0.588624	4	0	0
22	50000001	0.628263	0.588624	4	0	0
22	50500001	0.40711	0.588624	4	0	0
3	1	1.03302	1.01553	6	0	0
3	500001	1.02662	1.01553	6	0	0
3	1000001	0.996237	1.01553	6	0	0
3	1500001	0.976624	1.01553	6	0	0
3	2000001	1.00024	1.01553	6	0	0
3	2500001	1.01119	1.01553	6	0	0
3	3000001	1.00398	1.01553	6	0	0
3	3500001	1.02613	1.01553	6	0	0
3	4000001	1.00875	1.01553	6	0	0
3	4500001	1.02652	1.01553	6	0	0
3	5000001	0.990957	1.01553	6	0	0
3	5500001	1.01754	1.01553	6	0	0
3	6000001	1.01587	1.01553	6	0	0
3	6500001	1.00095	1.01553	6	0	0
3	7000001	1.02614	1.01553	6	0	0
3	7500001	0.996455	1.01553	6	0	0
3	8000001	1.03379	1.01553	6	0	0
3	8500001	1.04627	1.01553	6	0	0
3	9000001	1.01293	1.01553	6	0	0
3	9500001	0.964079	1.01553	6	0	0
3	10000001	1.00358	1.01553	6	0	0
3	10500001	1.07255	1.01553	6	0	0
3	11000001	1.00055	1.01553	6	0	0
3	11500001	0.996021	1.01553	6	0	0
3	12000001	1.04997	1.01553	6	0	0
3	12500001	1.00489	1.01553	6	0	0
3	13000001	1.05881	1.01553	6	0	0
3	13500001	1.06342	1.01553	6	0	0
3	14000001	1.02528	1.01553	6	0	0
3	14500001	1.01546	1.01553	6	0	0
3	15000001	1.04839	1.01553	6	0	0
3	15500001	1.02924	1.01553	6	0	0
3	16000001	1.04746	1.01553	6	0	0
3	16500001	1.02169	1.01553	6	0	0
3	17000001	1.03344	1.01553	6	0	0
3	17500001	1.00259	1.01553	6	0	0
3	18000001	1.05227	1.01553	6	0	0
3	18500001	1.03289	1.01553	6	0	0
3	19000001	1.03038	1.01553	6	0	0
3	19500001	1.02547	1.01553	6	0	0
3	20000001	0.917117	1.01553	6	0	0
3	20500001	1.02252	1.01553	6	0	0
3	21000001	1.01236	1.01553	6	0	0
3	21500001	1.06251	1.01553	6	0	0
3	22000001	1.05465	1.01553	6	0	0
3	22500001	1.03412	1.01553	6	0	0
3	23000001	1.06349	1.01553	6	0	0
3	23500001	0.952004	1.01553	6	0	0
3	24000001	1.03807	1.01553	6	0	0
3	24500001	1.05434	1.01553	6	0	0
3	25000001	1.03442	1.01553	6	0	0
3	25500001	1.0183	1.01553	6	0	0
3	26000001	1.04103	1.01553	6	0	0
3	26500001	1.00634	1.01553	6	0	0
3	27000001	1.00234	1.01553	6	0	0
3	27500001	0.983844	1.01553	6	0	0
3	28000001	1.01854	1.01553	6	0	0
3	28500001	1.01344	1.01553	6	0	0
3	29000001	1.02191	1.01553	6	0	0
3	29500001	1.00362	1.01553	6	0	0
3	30000001	1.03836	1.01553	6	0	0
3	30500001	1.04685	1.01553	6	0	0
3	31000001	1.0554	1.01553	6	0	0
3	31500001	1.00224	1.01553	6	0	0
3	32000001	0.99445	1.01553	6	0	0
3	32500001	1.00922	1.01553	6	0	0
3	33000001	1.00932	1.01553	6	0	0
3	33500001	1.00427	1.01553	6	0	0
3	34000001	1.04858	1.01553	6	0	0
3	34500001	0.987262	1.01553	6	0	0
3	35000001	0.992653	1.01553	6	0	0
3	35500001	1.05101	1.01553	6	0	0
3	36000001	1.1063	1.01553	6	0	0
3	36500001	1.03951	1.01553	6	0	0
3	37000001	1.00872	1.01553	6	0	0
3	37500001	1.04001	1.01553	6	0	0
3	38000001	1.00719	1.01553	6	0	0
3	38500001	1.02966	1.01553	6	0	0
3	39000001	1.001	1.01553	6	0	0
3	39500001	1.05751	1.01553	6	0	0
3	40000001	1.01551	1.01553	6	0	0
3	40500001	1.02418	1.01553	6	0	0
3	41000001	1.03831	1.01553	6	0	0
3	41500001	1.02925	1.01553	6	0	0
3	42000001	1.01531	1.01553	6	0	0
3	42500001	0.996524	1.01553	6	0	0
3	43000001	1.02088	1.01553	6	0	0
3	43500001	1.05777	1.01553	6	0	0
3	44000001	1.0179	1.01553	6	0	0
3	44500001	1.00854	1.01553	6	0	0
3	45000001	1.00173	1.01553	6	0	0
3	45500001	0.984703	1.01553	6	0	0
3	46000001	1.03799	1.01553	6	0	0
3	46500001	1.0121	1.01553	6	0	0
3	47000001	0.973004	1.01553	6	0	0
3	47500001	0.972848	1.01553	6	0	0
3	48000001	0.984191	1.01553	6	0	0
3	48500001	0.976311	1.01553	6	0	0
3	49000001	0.992485	1.01553	6	0	0
3	49500001	0.979678	1.01553	6	0	0
3	50000001	1.05547	1.01553	6	0	0
3	50500001	0.999081	1.01553	6	0	0
3	51000001	1.0369	1.01553	6	0	0
3	51500001	1.01553	1.01553	6	0	0
3	52000001	1.07998	1.01553	6	0	0
3	52500001	1.02092	1.01553	6	0	0
3	53000001	0.96605	1.01553	6	0	0
3	53500001	1.03281	1.01553	6	0	0
3	54000001	0.991515	1.01553	6	0	0
3	54500001	1.04157	1.01553	6	0	0
3	55000001	1.01231	1.01553	6	0	0
3	55500001	0.965114	1.01553	6	0	0
3	56000001	1.01668	1.01553	6	0	0
3	56500001	1.00097	1.01553	6	0	0
3	57000001	0.942381	1.01553	6	0	0
3	57500001	0.978424	1.01553	6	0	0
3	58000001	1.00418	1.01553	6	0	0
3	58500001	1.03575	1.01553	6	0	0
3	59000001	1.04832	1.01553	6	0	0
3	59500001	1.03228	1.01553	6	0	0
3	60000001	0.971931	1.01553	6	0	0
3	60500001	0.999688	1.01553	6	0	0
3	61000001	0.984226	1.01553	6	0	0
3	61500001	1.01764	1.01553	6	0	0
3	62000001	0.967613	1.01553	6	0	0
3	62500001	1.00487	1.01553	6	0	0
3	63000001	1.02442	1.01553	6	0	0
3	63500001	1.02358	1.01553	6	0	0
3	64000001	1.03124	1.01553	6	0	0
3	64500001	0.992921	1.01553	6	0	0
3	65000001	0.933872	1.01553	6	0	0
3	65500001	1.01483	1.01553	6	0	0
3	66000001	1.03029	1.01553	6	0	0
3	66500001	1.00102	1.01553	6	0	0
3	67000001	1.00751	1.01553	6	0	0
3	67500001	1.01798	1.01553	6	0	0
3	68000001	1.02956	1.01553	6	0	0
3	68500001	1.0426	1.01553	6	0	0
3	69000001	0.945852	1.01553	6	0	0
3	69500001	0.969272	1.01553	6	0	0
3	70000001	1.02392	1.01553	6	0	0
3	70500001	1.02213	1.01553	6	0	0
3	71000001	0.979048	1.01553	6	0	0
3	71500001	0.99889	1.01553	6	0	0
3	72000001	1.05836	1.01553	6	0	0
3	72500001	0.997618	1.01553	6	0	0
3	73000001	0.974753	1.01553	6	0	0
3	73500001	1.03916	1.01553	6	0	0
3	74000001	1.00938	1.01553	6	0	0
3	74500001	1.01641	1.01553	6	0	0
3	75000001	0.988966	1.01553	6	0	0
3	75500001	1.21496	1.21496	7	0	0
3	76000001	0.997663	1.00045	6	0	0
3	76500001	1.00634	1.00045	6	0	0
3	77000001	0.974039	1.00045	6	0	0
3	77500001	1.0602	1.00045	6	0	0
3	78000001	1.024	1.00045	6	0	0
3	78500001	1.00617	1.00045	6	0	0
3	79000001	0.989081	1.00045	6	0	0
3	79500001	1.03665	1.00045	6	0	0
3	80000001	0.994605	1.00045	6	0	0
3	80500001	1.0106	1.00045	6	0	0
3	81000001	0.983734	1.00045	6	0	0
3	81500001	0.990745	1.00045	6	0	0
3	82000001	1.03819	1.00045	6	0	0
3	82500001	0.968449	1.00045	6	0	0
3	83000001	1.0076	1.00045	6	0	0
3	83500001	0.998274	1.00045	6	0	0
3	84000001	1.01453	1.00045	6	0	0
3	84500001	1.03886	1.00045	6	0	0
3	85000001	0.987489	1.00045	6	0	0
3	85500001	0.994565	1.00045	6	0	0
3	86000001	0.985479	1.00045	6	0	0
3	86500001	1.00045	1.00045	6	0	0
3	87000001	1.01109	1.00045	6	0	0
3	87500001	0.993535	1.00045	6	0	0
3	88000001	0.972584	1.00045	6	0	0
3	88500001	0.99784	1.00045	6	0	0
3	89000001	1.01793	1.00045	6	0	0
3	89500001	1.04456	1.00045	6	0	0
3	90000001	1.05845	1.00045	6	0	0
3	90500001	1.93465	1.93465	12	0	0
3	91000001	1.08001	1.08001	6	0	0
3	91500001	1.09446	1.08001	6	0	0
3	92000001	1.05345	1.08001	6	0	0
3	92500001	0.957795	0.957795	6	0	0
3	93000001	6.73614	6.73614	40	0	0
3	93500001	1.00038	1.02399	6	0	0
3	94000001	0.9887	1.02399	6	0	0
3	94500001	0.991788	1.02399	6	0	0
3	95000001	1.00198	1.02399	6	0	0
3	95500001	0.985933	1.02399	6	0	0
3	96000001	1.005	1.02399	6	0	0
3	96500001	1.00449	1.02399	6	0	0
3	97000001	1.01778	1.02399	6	0	0
3	97500001	1.0218	1.02399	6	0	0
3	98000001	1.05041	1.02399	6	0	0
3	98500001	1.03369	1.02399	6	0	0
3	99000001	1.05238	1.02399	6	0	0
3	99500001	1.06446	1.02399	6	0	0
3	100000001	1.0095	1.02399	6	0	0
3	100500001	0.994397	1.02399	6	0	0
3	101000001	1.04615	1.02399	6	0	0
3	101500001	0.98404	1.02399	6	0	0
3	102000001	1.06063	1.02399	6	0	0
3	102500001	1.04666	1.02399	6	0	0
3	103000001	1.05073	1.02399	6	0	0
3	103500001	1.02619	1.02399	6	0	0
3	104000001	1.04926	1.02399	6	0	0
3	104500001	1.01467	1.02399	6	0	0
3	105000001	1.02877	1.02399	6	0	0
3	105500001	1.04249	1.02399	6	0	0
3	106000001	1.00284	1.02399	6	0	0
3	106500001	1.04589	1.02399	6	0	0
3	107000001	1.06142	1.02399	6	0	0
3	107500001	1.0035	1.02399	6	0	0
3	108000001	1.03172	1.02399	6	0	0
3	108500001	0.766713	0.686648	4	0	0
3	109000001	0.626026	0.686648	4	0	0
3	109500001	0.669563	0.686648	4	0	0
3	110000001	0.686568	0.686648	4	0	0
3	110500001	0.712475	0.686648	4	0	0
3	111000001	0.696601	0.686648	4	0	0
3	111500001	0.701	0.686648	4	0	0
3	112000001	0.694069	0.686648	4	0	0
3	112500001	0.686727	0.686648	4	0	0
3	113000001	0.705368	0.686648	4	0	0
3	113500001	0.656619	0.686648	4	0	0
3	114000001	0.673015	0.686648	4	0	0
3	114500001	0.688601	0.686648	4	0	0
3	115000001	0.690669	0.686648	4	0	0
3	115500001	0.685709	0.686648	4	0	0
3	116000001	0.670394	0.686648	4	0	0
3	116500001	0.674892	0.686648	4	0	0
3	117000001	0.675348	0.686648	4	0	0
3	117500001	0.683953	0.686648	4	0	0
3	118000001	0.662793	0.686648	4	0	0
3	118500001	0.672856	0.686648	4	0	0
3	119000001	0.649123	0.686648	4	0	0
3	119500001	0.680475	0.686648	4	0	0
3	120000001	0.653028	0.686648	4	0	0
3	120500001	0.689428	0.686648	4	0	0
3	121000001	0.714507	0.686648	4	0	0
3	121500001	0.661858	0.686648	4	0	0
3	122000001	0.661451	0.686648	4	0	0
3	122500001	0.692712	0.686648	4	0	0
3	123000001	0.712632	0.686648	4	0	0
3	123500001	0.643821	0.686648	4	0	0
3	124000001	0.718367	0.686648	4	0	0
3	124500001	0.671688	0.686648	4	0	0
3	125000001	0.654301	0.686648	4	0	0
3	125500001	0.697298	0.686648	4	0	0
3	126000001	0.708369	0.686648	4	0	0
3	126500001	0.685483	0.686648	4	0	0
3	127000001	0.669105	0.686648	4	0	0
3	127500001	0.671167	0.686648	4	0	0
3	128000001	0.712298	0.686648	4	0	0
3	128500001	0.668317	0.686648	4	0	0
3	129000001	0.645894	0.686648	4	0	0
3	129500001	0.675738	0.686648	4	0	0
3	130000001	0.687602	0.686648	4	0	0
3	130500001	0.702172	0.686648	4	0	0
3	131000001	0.654783	0.686648	4	0	0
3	131500001	0.692564	0.686648	4	0	0
3	132000001	0.68485	0.686648	4	0	0
3	132500001	0.694702	0.686648	4	0	0
3	133000001	0.701322	0.686648	4	0	0
3	133500001	0.692252	0.686648	4	0	0
3	134000001	0.668029	0.686648	4	0	0
3	134500001	0.705735	0.686648	4	0	0
3	135000001	0.695923	0.686648	4	0	0
3	135500001	0.724759	0.686648	4	0	0
3	136000001	0.66815	0.686648	4	0	0
3	136500001	0.641752	0.686648	4	0	0
3	137000001	0.69837	0.686648	4	0	0
3	137500001	0.701205	0.686648	4	0	0
3	138000001	0.689888	0.686648	4	0	0
3	138500001	0.635416	0.686648	4	0	0
3	139000001	0.715376	0.686648	4	0	0
3	139500001	0.717194	0.686648	4	0	0
3	140000001	0.668384	0.686648	4	0	0
3	140500001	0.716858	0.686648	4	0	0
3	141000001	0.669923	0.686648	4	0	0
3	141500001	0.66961	0.686648	4	0	0
3	142000001	0.65529	0.686648	4	0	0
3	142500001	0.683276	0.686648	4	0	0
3	143000001	0.679667	0.686648	4	0	0
3	143500001	0.684258	0.686648	4	0	0
3	144000001	0.673601	0.686648	4	0	0
3	144500001	0.688	0.686648	4	0	0
3	145000001	0.707701	0.686648	4	0	0
3	145500001	0.681464	0.686648	4	0	0
3	146000001	0.686799	0.686648	4	0	0
3	146500001	0.687203	0.686648	4	0	0
3	147000001	0.671677	0.686648	4	0	0
3	147500001	0.688138	0.686648	4	0	0
3	148000001	0.690453	0.686648	4	0	0
3	148500001	0.697027	0.686648	4	0	0
3	149000001	0.66837	0.686648	4	0	0
3	149500001	0.661591	0.686648	4	0	0
3	150000001	0.688651	0.686648	4	0	0
3	150500001	0.677839	0.686648	4	0	0
3	151000001	0.664313	0.686648	4	0	0
3	151500001	0.697223	0.686648	4	0	0
3	152000001	0.707549	0.686648	4	0	0
3	152500001	0.69954	0.686648	4	0	0
3	153000001	0.667931	0.686648	4	0	0
3	153500001	0.7052	0.686648	4	0	0
3	154000001	0.688887	0.686648	4	0	0
3	154500001	0.714502	0.686648	4	0	0
3	155000001	0.707099	0.686648	4	0	0
3	155500001	0.663699	0.686648	4	0	0
3	156000001	0.720475	0.686648	4	0	0
3	156500001	0.711204	0.686648	4	0	0
3	157000001	0.683825	0.686648	4	0	0
3	157500001	0.693394	0.686648	4	0	0
3	158000001	0.646576	0.686648	4	0	0
3	158500001	0.682253	0.686648	4	0	0
3	159000001	0.736579	0.686648	4	0	0
3	159500001	0.669665	0.686648	4	0	0
3	160000001	0.666224	0.686648	4	0	0
3	160500001	0.671147	0.686648	4	0	0
3	161000001	0.711253	0.686648	4	0	0
3	161500001	0.691168	0.686648	4	0	0
3	162000001	0.696626	0.686648	4	0	0
3	162500001	1.01229	1.01087	6	0	0
3	163000001	1.0137	1.01087	6	0	0
3	163500001	1.02999	1.01087	6	0	0
3	164000001	1.03524	1.01087	6	0	0
3	164500001	1.0376	1.01087	6	0	0
3	165000001	0.985814	1.01087	6	0	0
3	165500001	1.01101	1.01087	6	0	0
3	166000001	0.996005	1.01087	6	0	0
3	166500001	1.0483	1.01087	6	0	0
3	167000001	1.00213	1.01087	6	0	0
3	167500001	1.04011	1.01087	6	0	0
3	168000001	1.02955	1.01087	6	0	0
3	168500001	1.03514	1.01087	6	0	0
3	169000001	1.03212	1.01087	6	0	0
3	169500001	1.02686	1.01087	6	0	0
3	170000001	0.937155	1.01087	6	0	0
3	170500001	1.00898	1.01087	6	0	0
3	171000001	1.01452	1.01087	6	0	0
3	171500001	1.04532	1.01087	6	0	0
3	172000001	1.01234	1.01087	6	0	0
3	172500001	1.03814	1.01087	6	0	0
3	173000001	1.01087	1.01087	6	0	0
3	173500001	1.01233	1.01087	6	0	0
3	174000001	0.966255	1.01087	6	0	0
3	174500001	0.99485	1.01087	6	0	0
3	175000001	0.998957	1.01087	6	0	0
3	175500001	0.963411	1.01087	6	0	0
3	176000001	1.00954	1.01087	6	0	0
3	176500001	1.05028	1.01087	6	0	0
3	177000001	0.996764	1.01087	6	0	0
3	177500001	0.985808	1.01087	6	0	0
3	178000001	1.03885	1.01087	6	0	0
3	178500001	1.02972	1.01087	6	0	0
3	179000001	0.96158	1.01087	6	0	0
3	179500001	0.976345	1.01087	6	0	0
3	180000001	1.02094	1.01087	6	0	0
3	180500001	0.983869	1.01087	6	0	0
3	181000001	0.98676	1.01087	6	0	0
3	181500001	0.940357	1.01087	6	0	0
3	182000001	1.00976	1.01087	6	0	0
3	182500001	1.02811	1.01087	6	0	0
3	183000001	1.03938	1.01087	6	0	0
3	183500001	0.926364	1.01087	6	0	0
3	184000001	0.987333	1.01087	6	0	0
3	184500001	0.977751	1.01087	6	0	0
3	185000001	0.986071	1.01087	6	0	0
3	185500001	0.992661	1.01087	6	0	0
3	186000001	1.009	1.01087	6	0	0
3	186500001	1.00286	1.01087	6	0	0
3	187000001	1.01623	1.01087	6	0	0
3	187500001	1.04199	1.01087	6	0	0
3	188000001	0.95509	1.01087	6	0	0
3	188500001	1.0198	1.01087	6	0	0
3	189000001	1.02377	1.01087	6	0	0
3	189500001	1.01884	1.01087	6	0	0
3	190000001	0.995334	1.01087	6	0	0
3	190500001	1.01978	1.01087	6	0	0
3	191000001	0.972358	1.01087	6	0	0
3	191500001	1.04731	1.01087	6	0	0
3	192000001	1.02371	1.01087	6	0	0
3	192500001	1.00541	1.01087	6	0	0
3	193000001	1.0087	1.01087	6	0	0
3	193500001	0.989684	1.01087	6	0	0
3	194000001	1.02851	1.01087	6	0	0
3	194500001	1.01924	1.01087	6	0	0
3	195000001	0.951572	1.01087	6	0	0
3	195500001	1.06392	1.01087	6	0	0
3	196000001	0.929083	1.01087	6	0	0
3	196500001	0.964846	1.01087	6	0	0
3	197000001	1.05871	1.01087	6	0	0
3	197500001	1.00449	1.01087	6	0	0
3	198000001	-1	-1	-1	0	0
4	1	1.05399	1.01162	6	0	0
4	500001	1.01527	1.01162	6	0	0
4	1000001	1.07957	1.01162	6	0	0
4	1500001	0.973343	1.01162	6	0	0
4	2000001	1.00709	1.01162	6	0	0
4	2500001	0.905913	1.01162	6	0	0
4	3000001	0.959052	1.01162	6	0	0
4	3500001	1.08339	1.01162	6	0	0
4	4000001	1.02823	1.01162	6	0	0
4	4500001	1.01476	1.01162	6	0	0
4	5000001	1.04658	1.01162	6	0	0
4	5500001	1.00292	1.01162	6	0	0
4	6000001	1.04768	1.01162	6	0	0
4	6500001	1.02317	1.01162	6	0	0
4	7000001	1.04244	1.01162	6	0	0
4	7500001	1.02082	1.01162	6	0	0
4	8000001	1.10103	1.01162	6	0	0
4	8500001	1.00331	1.01162	6	0	0
